123949, 1.3853
123968, 1.3474
123974, 0.7500
123980, 2.2456
124052, 1.4988
124069, 1.3333
124101, 0.7500
124117, 1.6710
124122, 0.7500
124178, 0.6672
124197, 0.6672
124291, 0.6625
124306, 1.4988
124325, 1.4988
124347, 1.5094
124349, 0.6672
124364, 1.3333
124365, 1.6285
124397, 1.5015
124477, 0.7500
124567, 1.3333
124569, 1.3333
124571, 1.4988
124578, 1.4988
124580, 1.4988
124593, 1.4953
124615, 1.2098
124694, 1.2903
124703, 0.7500
124715, 1.3333
124723, 1.3333
124736, 0.8740
124751, 1.3333
124786, 0.7469
124804, 1.3333
124805, 1.4988
124811, 0.9078
124840, 1.4988
124841, 1.4035
124850, 1.4988
124859, 1.4988
124861, 1.3223
124907, 1.3278
124924, 1.3333
124931, 0.6672
124934, 0.6672
125015, 0.6953
125036, 0.6660
125077, 0.6625
125115, 1.4970
125118, 1.3333
125120, 1.3333
125125, 1.3559
125128, 1.3351
125135, 1.4925
125188, 1.3333
125218, 1.3193
125234, 1.4988
125259, 0.7500
125270, 1.5023
125275, 1.4953
125317, 0.7547
125321, 1.2749
125350, 1.5015
125352, 1.3223
125374, 1.3333
125380, 1.5094
125390, 1.3333
125452, 1.4988
125468, 1.3333
125541, 1.3333
125550, 1.5059
125555, 1.3333
125672, 1.4035
125686, 1.5059
125694, 0.6984
125703, 0.8203
125718, 1.3333
125724, 1.3333
125746, 1.3823
125769, 1.2929
125773, 1.4988
125774, 0.9547
125814, 0.6656
125817, 1.4350
125822, 0.6672
125882, 1.3333
125908, 1.3333
125919, 1.4988
125920, 0.9218
125998, 0.9906
126001, 1.3333
126024, 0.6672
126027, 1.3333
126028, 1.2167
126045, 0.7984
126047, 1.3333
126067, 1.5059
126070, 1.3333
126073, 1.4953
126096, 0.6672
126097, 1.5059
126104, 1.5023
126144, 1.4988
126198, 1.4988
126203, 0.7500
126204, 1.7778
126255, 0.9760
126264, 1.5802
126281, 1.0000
126301, 1.5059
126355, 1.4953
126356, 1.4918
126375, 1.4663
126408, 1.0000
126409, 1.5059
126433, 1.3333
126437, 0.7500
126447, 1.3393
126497, 1.7158
126521, 0.6656
126552, 1.4953
126612, 0.6672
126613, 1.3333
126625, 1.5023
126628, 1.1338
126678, 1.5130
126681, 0.7500
126707, 1.4409
126714, 1.3333
126748, 1.3333
126757, 1.5059
126798, 1.3333
126803, 0.6391
126809, 1.4988
126814, 1.3333
126816, 1.5274
126856, 1.3361
126910, 0.6672
126915, 1.4988
126947, 1.5842
126950, 1.3333
126967, 1.7778
127073, 1.5023
127076, 1.5015
127096, 0.6625
127098, 1.4988
127115, 1.3333
127134, 1.4612
127189, 1.5023
127240, 1.3333
127267, 1.3333
127268, 0.7484
127278, 0.6687
127296, 1.4988
127298, 1.9938
127306, 1.3333
127324, 1.4988
127330, 1.7158
127339, 1.3333
127381, 1.6754
127388, 1.3974
127393, 1.3333
127400, 1.3389
127405, 1.4988
127407, 0.6380
127441, 1.3333
127515, 1.5015
127522, 1.0000
127560, 0.7219
127581, 1.3333
127588, 0.7000
127615, 1.4988
127620, 1.3333
127629, 1.2524
127657, 1.5015
127699, 1.3333
127704, 0.6672
127718, 1.4953
127721, 1.4988
127729, 0.7781
127786, 1.3333
127807, 0.6719
127810, 1.4953
127830, 0.6672
127834, 0.6672
127841, 0.6625
127856, 1.5059
127863, 0.7500
127926, 1.3333
127932, 0.6656
127965, 1.3333
127994, 1.4988
128002, 1.4988
128008, 0.7500
128013, 0.5625
128020, 1.2598
128093, 1.4918
128106, 1.3333
128113, 1.4988
128117, 0.6687
128127, 0.7500
128135, 0.6656
128137, 1.4035
128181, 1.5059
128211, 0.7516
128245, 1.3333
128281, 1.4953
128282, 1.4849
128334, 1.5023
128385, 1.7067
128402, 0.5625
128462, 1.5023
128480, 1.4918
128482, 1.4988
128514, 0.6547
128518, 1.5023
128539, 1.4988
128557, 0.5680
128560, 1.8497
128581, 1.5059
128599, 1.0000
128608, 1.7778
128615, 0.6641
128647, 1.3333
128665, 1.0000
128682, 1.7778
128729, 1.3298
128750, 1.1511
128770, 0.6672
128826, 1.3333
128837, 1.3306
128838, 1.3333
128848, 1.3333
128885, 1.3333
128905, 0.7094
128921, 0.7500
128929, 1.3333
128955, 1.5023
128963, 1.1054
128969, 1.6710
128974, 1.3196
128977, 1.5023
128998, 0.6880
129004, 1.3333
129007, 0.6672
129041, 0.6672
129056, 1.4988
129064, 0.7500
129068, 1.3333
129072, 0.6672
129108, 1.4286
129133, 1.3333
129201, 1.4988
129205, 1.3008
129216, 0.7500
129223, 0.6672
129246, 0.7469
129247, 1.3333
129262, 0.7500
129272, 0.7500
129278, 1.4988
129314, 0.7500
129331, 0.7500
129347, 1.6710
129361, 1.4988
129379, 1.2524
129397, 0.7078
129433, 1.4579
129436, 1.0000
129437, 1.5023
129438, 1.5311
129439, 0.7078
129462, 1.4953
129509, 1.4988
129510, 1.4849
129511, 1.4579
129551, 1.5015
129563, 1.0000
129565, 1.2724
129568, 1.4988
129604, 0.7500
129610, 1.3333
129631, 0.6672
129648, 1.4988
129672, 1.3333
129700, 1.3333
129712, 0.7500
129722, 1.4988
129726, 2.1622
129738, 1.3333
129753, 1.5023
129758, 1.1368
129813, 1.4953
129860, 0.7500
129871, 1.3333
129912, 1.0000
130000, 1.4988
130007, 1.5534
130011, 1.2877
130017, 1.3333
130081, 1.4988
130093, 1.3333
130096, 1.0000
130100, 1.5059
130111, 1.4953
130122, 1.4988
130175, 0.6906
130239, 0.7680
130271, 1.4953
130280, 0.7469
130295, 1.3333
130314, 0.7828
130318, 1.5059
130366, 1.3333
130406, 1.3333
130440, 1.9512
130473, 1.5059
130501, 0.7500
130512, 1.5023
130513, 0.6625
130517, 1.5060
130540, 0.7562
130624, 1.3333
130685, 1.6452
130718, 0.5453
130735, 1.5094
130741, 1.4988
130807, 1.2476
130816, 1.5023
130834, 1.2723
130869, 1.4988
130885, 1.3617
130886, 1.3333
130949, 1.3333
130971, 1.3333
130992, 1.3333
130997, 1.3333
131007, 1.4988
131030, 0.7500
131058, 1.3333
131084, 1.5023
131101, 0.7469
131127, 1.4988
131172, 1.3646
131197, 1.3333
131208, 1.5059
131211, 1.4988
131215, 1.5094
131245, 1.5348
131277, 1.3333
131279, 1.3251
131315, 1.4988
131339, 1.4988
131342, 1.3333
131366, 1.2574
131376, 0.6703
131427, 1.4953
131450, 0.6188
131485, 0.7500
131486, 0.6359
131487, 1.3333
131511, 1.4988
131522, 0.9959
131580, 0.6625
131589, 1.1655
131697, 1.3333
131703, 1.3333
131735, 1.3333
131763, 1.3333
131764, 1.3298
131816, 1.0000
131825, 1.5015
131865, 1.5015
131909, 1.4988
131913, 0.6672
131927, 1.3333
131937, 1.3333
131979, 1.4097
132038, 1.3333
132057, 1.4988
132114, 1.3333
132120, 1.4988
132137, 0.7500
132141, 1.4988
132147, 1.5015
132217, 0.7500
132265, 1.6410
132298, 1.4749
132307, 1.5023
132310, 1.0000
132385, 1.5023
132386, 0.6672
132395, 1.4679
132495, 0.6672
132500, 1.4988
132516, 0.7500
132527, 0.6672
132529, 1.3333
132564, 0.6660
132571, 1.4953
132574, 1.0000
132591, 1.4953
132607, 1.5572
132617, 1.3333
132626, 1.4988
132750, 1.4953
132760, 1.0273
132816, 0.6656
132826, 1.3333
132836, 0.7500
132841, 0.6660
132888, 1.4988
132889, 1.4953
132944, 1.0095
132973, 1.3333
132997, 0.8688
133011, 0.6672
133110, 0.7500
133113, 0.7500
133167, 0.6672
133194, 0.7484
133229, 1.3333
133257, 0.7281
133275, 0.7500
133294, 1.3361
133315, 0.6766
133384, 1.3333
133449, 1.4988
133467, 1.0000
133482, 0.6672
133486, 0.6672
133492, 1.3333
133543, 0.8547
133576, 1.5015
133580, 1.0774
133634, 0.7500
133650, 1.5686
133654, 1.4988
133660, 1.3333
133722, 1.4988
133727, 1.3333
133730, 1.0509
133766, 1.3333
133812, 1.3974
133839, 1.4988
133850, 1.4988
133905, 1.4988
133937, 0.6672
133940, 1.3333
133981, 1.4988
134007, 1.0000
134053, 1.5059
134068, 0.7172
134077, 1.4953
134079, 0.6078
134100, 1.2379
134169, 1.0127
134240, 0.7672
134271, 1.3333
134297, 1.4988
134302, 1.3333
134344, 1.3333
134351, 1.5023
134378, 1.4953
134447, 1.4970
134454, 1.5094
134479, 0.9344
134486, 1.4988
134490, 1.4988
134496, 1.4988
134506, 0.7500
134510, 0.8500
134520, 1.5311
134543, 1.4953
134564, 1.4925
134586, 0.8016
134606, 1.0561
134622, 1.4988
134643, 0.6687
134705, 0.7500
134754, 1.4988
134772, 1.3333
134782, 1.4988
134819, 1.2261
134832, 0.7500
134841, 1.4988
134849, 1.3333
134857, 1.0000
134858, 1.4988
134893, 1.3333
134907, 1.3333
134914, 0.8500
134924, 0.6672
134937, 1.3333
134986, 1.5060
135015, 1.3333
135038, 0.6687
135045, 1.4953
135094, 1.3883
135163, 1.6173
135171, 1.4953
135229, 0.7484
135237, 1.5059
135242, 1.3333
135258, 1.4988
135270, 1.4988
135287, 0.7500
135288, 1.3333
135326, 1.3333
135327, 1.4667
135344, 1.3333
135348, 0.6656
135369, 1.0000
135392, 1.3333
135442, 1.5060
135467, 1.3333
135508, 1.2574
135538, 0.7500
135585, 1.4988
135589, 1.5459
135607, 0.6680
135608, 1.5023
135626, 0.6672
135627, 0.6672
135676, 1.4953
135683, 1.5023
135733, 1.7778
135735, 0.8000
135744, 1.4988
135754, 0.6700
135794, 1.1940
135796, 1.0000
135820, 1.5015
135836, 1.6623
135959, 1.4988
135965, 1.4988
135966, 1.3333
135989, 1.3333
135996, 1.0000
136026, 0.6687
136064, 1.3333
136093, 1.5023
136145, 1.5059
136184, 1.5023
136200, 1.4988
136229, 1.0000
136240, 1.4988
136241, 1.4988
136267, 1.7827
136289, 1.3333
136310, 1.3333
136312, 1.3333
136316, 1.3333
136331, 1.3333
136365, 1.5023
136394, 1.5015
136468, 0.7500
136512, 1.4953
136541, 1.3333
136565, 1.4953
136570, 1.3333
136641, 1.5094
136651, 1.3333
136653, 1.4953
136661, 1.4988
136664, 0.7484
136670, 1.3333
136672, 0.7625
136673, 0.6680
136683, 1.4988
136687, 0.7500
136700, 1.3333
136701, 1.0207
136721, 0.6656
136732, 1.5094
136757, 1.4988
136811, 1.3333
136819, 1.5023
136832, 0.7500
136836, 0.7516
136849, 0.6687
136922, 0.6687
136932, 1.4988
136949, 0.6672
136953, 1.3333
136963, 1.3333
136971, 0.7500
136979, 1.4988
136992, 1.0000
137029, 1.3588
137042, 1.4066
137072, 0.6625
137140, 1.4988
137150, 1.5023
137173, 0.7500
137178, 1.4988
137181, 0.6687
137202, 2.1405
137203, 0.7328
137220, 1.3333
137228, 1.3333
137250, 1.6244
137256, 1.0000
137274, 1.4953
137304, 0.7500
137332, 0.6672
137341, 0.9317
137365, 0.7500
137371, 1.3333
137377, 1.4988
137387, 0.6672
137406, 1.3333
137516, 1.8182
137564, 0.9609
137571, 1.5059
137579, 1.4988
137609, 1.3333
137617, 1.5047
137681, 1.3061
137690, 1.3333
137694, 0.7120
137703, 1.5015
137715, 1.4918
137724, 1.5059
137767, 0.6109
137787, 1.5094
137808, 0.7500
137829, 1.3333
137832, 1.4988
137838, 1.4988
137859, 1.4988
137884, 0.6672
137931, 0.6672
137963, 1.3333
138064, 1.5060
138103, 1.5059
138114, 1.3333
138127, 0.6560
138131, 0.8984
138200, 0.7141
138217, 1.0000
138265, 1.4849
138284, 1.0000
138288, 0.6641
138315, 0.7500
138368, 1.5023
138370, 1.4953
138387, 1.4988
138401, 1.1130
138405, 1.4612
138473, 0.6672
138482, 1.0000
138496, 0.6656
138501, 1.3333
138521, 1.3333
138547, 1.5094
138562, 0.6625
138567, 1.0000
138569, 1.4953
138585, 1.3333
138621, 1.4884
138629, 1.3333
138641, 0.8750
138670, 1.4988
138741, 1.3445
138742, 1.4988
138749, 1.4988
138760, 1.5094
138772, 0.7500
138780, 1.0000
138851, 0.6281
138861, 1.3389
138878, 1.3333
138905, 1.3333
138935, 0.7500
138961, 1.0240
138963, 1.3333
138977, 1.4988
139000, 1.3333
139009, 1.0000
139040, 1.4988
139042, 1.1636
139065, 1.4988
139068, 1.3333
139083, 1.4988
139095, 1.0976
139109, 0.6508
139120, 1.4988
139147, 0.6641
139150, 1.4988
139151, 1.4988
139166, 1.4988
139211, 0.7500
139230, 1.3333
139249, 1.4988
139263, 1.2648
139275, 1.0000
139276, 0.6687
139324, 1.3417
139339, 1.3389
139353, 0.6656
139359, 1.4988
139429, 1.3333
139469, 1.3333
139494, 1.3333
139500, 1.3333
139523, 0.6656
139526, 1.3333
139538, 1.3333
139551, 1.2098
139571, 1.4004
139595, 1.3333
139604, 1.4988
139617, 1.5960
139618, 1.7778
139645, 1.4953
139658, 0.9313
139679, 1.2903
139686, 0.8180
139696, 1.2929
139711, 0.6672
139763, 1.3389
139775, 0.6656
139782, 1.6667
139811, 0.6781
139817, 1.4988
139836, 1.4988
139878, 1.6162
139897, 0.6625
139907, 1.5059
139930, 1.3333
139932, 1.2427
139945, 0.7500
139948, 1.4953
139956, 1.5023
139987, 0.7500
139994, 1.5023
140028, 1.5059
140029, 0.6672
140065, 0.7500
140088, 1.3333
140092, 1.2451
140115, 0.7141
140152, 1.3333
140180, 1.4988
140188, 0.7500
140204, 1.4128
140209, 0.8016
140284, 1.3333
140291, 1.3333
140322, 1.2500
140333, 1.5059
140349, 0.6687
140351, 1.3115
140416, 1.4918
140450, 0.6672
140473, 1.8444
140481, 1.2403
140488, 0.6672
140493, 0.6672
140563, 0.6660
140575, 1.5023
140617, 0.6672
140627, 0.7969
140633, 0.6578
140648, 0.6672
140667, 1.2214
140693, 1.3333
140700, 1.5023
140724, 0.8109
140738, 1.3333
140762, 1.4918
140768, 0.7500
140776, 0.8000
140787, 1.5023
140831, 1.3333
140865, 1.3333
140935, 1.2549
140940, 1.3361
140954, 1.3333
140990, 1.6537
140992, 1.0000
141005, 1.4988
141013, 1.4612
141101, 1.3333
141114, 1.3588
141146, 1.5023
141153, 1.5023
141200, 1.3588
141236, 0.6062
141283, 1.4988
141330, 0.6672
141336, 1.3333
141342, 1.4849
141386, 1.5059
141387, 0.7500
141447, 1.5534
141520, 0.6672
141543, 1.3333
141554, 1.4988
141557, 1.7778
141608, 1.6162
141652, 0.8844
141654, 1.4988
141668, 1.5648
141682, 0.7500
141702, 1.3333
141711, 1.2500
141723, 0.6641
141759, 0.6219
141785, 1.3646
141800, 0.7188
141842, 0.6672
141851, 1.4988
141857, 0.6672
141860, 1.3333
141862, 1.3333
141874, 1.5059
141889, 0.6625
141893, 1.4988
141920, 1.3333
141922, 1.3333
141923, 1.6000
141947, 0.7500
141952, 0.7500
141965, 1.2531
141988, 1.3333
142014, 1.3333
142053, 1.5023
142098, 1.4918
142123, 1.3333
142168, 1.2626
142208, 0.6672
142225, 1.5023
142229, 1.4988
142262, 0.7281
142269, 0.7500
142291, 1.4953
142321, 1.3333
142352, 1.3333
142357, 1.0000
142390, 1.7750
142418, 0.6359
142428, 1.4382
142431, 0.7500
142439, 0.6700
142440, 0.7500
142481, 1.4953
142563, 1.3361
142565, 0.7500
142599, 1.3333
142637, 1.4988
142646, 1.3333
142666, 1.4988
142689, 1.4970
142711, 1.3333
142726, 0.7500
142767, 1.3333
142771, 0.6219
142793, 1.2574
142794, 1.4713
142822, 1.4988
142824, 1.3333
142825, 0.6703
142859, 1.2008
142953, 1.3333
142977, 1.3333
142981, 0.6672
143064, 1.4918
143140, 1.3333
143164, 1.3333
143171, 0.6672
143192, 0.6672
143198, 1.4988
143263, 1.5094
143342, 0.6562
143348, 1.3333
143358, 0.7500
143367, 0.6672
143382, 1.2826
143383, 0.7500
143453, 1.4953
143482, 1.3333
143490, 1.5023
143499, 1.3333
143532, 0.7188
143540, 0.6640
143553, 0.7500
143559, 1.5023
143563, 1.3333
143578, 1.5059
143607, 1.0000
143623, 1.4988
143630, 1.4988
143636, 1.3333
143637, 1.3333
143665, 1.3333
143666, 1.3333
143713, 1.4988
143733, 1.5015
143764, 1.5023
143777, 0.6641
143781, 0.7500
143789, 1.5059
143797, 1.4988
143800, 0.6656
143811, 1.4988
143900, 1.5015
143904, 1.0000
143944, 0.7875
143958, 1.3333
143959, 1.3333
143989, 1.4988
144000, 1.5094
144022, 1.0000
144025, 1.3333
144033, 1.5060
144036, 0.6672
144056, 1.5023
144079, 1.3333
144093, 1.3333
144130, 1.5015
144178, 1.3333
144179, 1.5686
144203, 0.6656
144230, 1.5059
144242, 0.7641
144246, 1.4579
144258, 1.6368
144272, 1.3333
144322, 1.3361
144345, 0.7500
144358, 0.5625
144372, 1.3333
144388, 1.3333
144391, 1.5094
144394, 1.2851
144419, 0.6734
144436, 1.3389
144444, 1.5023
144449, 0.6656
144467, 1.3333
144502, 0.7219
144574, 0.7500
144580, 1.4988
144586, 0.6672
144597, 1.3333
144599, 1.4679
144608, 0.7000
144618, 1.4918
144620, 1.4988
144641, 1.0000
144646, 1.3333
144660, 1.5015
144705, 0.6672
144772, 1.5023
144817, 0.6641
144832, 1.3333
144906, 1.3587
144961, 1.4286
144965, 1.3333
144971, 1.0884
144983, 1.0000
145113, 1.3333
145127, 1.4918
145128, 1.2476
145139, 1.3115
145140, 1.8551
145161, 1.3333
145178, 1.4493
145180, 1.5422
145186, 1.4953
145189, 0.7500
145217, 0.6672
145260, 1.5059
145292, 0.7516
145348, 0.7500
145351, 1.0000
145360, 1.4988
145375, 0.6672
145385, 1.4988
145452, 1.3333
145462, 1.8391
145497, 0.6656
145503, 1.3333
145526, 1.4988
145593, 2.0447
145606, 1.4988
145621, 0.7203
145631, 0.8594
145638, 1.3333
145679, 1.4988
145718, 1.4988
145736, 1.4988
145757, 1.4988
145793, 1.4953
145794, 1.4953
145834, 1.3333
145849, 1.0000
145903, 1.5015
145911, 1.4988
145926, 1.1408
146049, 1.3333
146076, 0.7516
146151, 1.2955
146162, 1.1150
146163, 1.5023
146188, 0.6641
146208, 1.3333
146224, 1.3445
146236, 1.5648
146313, 1.4988
146324, 1.3333
146348, 1.5023
146398, 0.7500
146420, 1.4988
146436, 0.6672
146440, 1.4988
146469, 1.3823
146492, 1.3333
146510, 1.3333
146561, 1.7582
146584, 1.5059
146599, 1.5023
146602, 1.5023
146623, 1.3333
146626, 1.3333
146645, 1.3333
146649, 0.7484
146654, 0.6672
146786, 0.6672
146801, 1.4970
146819, 1.4988
146850, 1.0509
146907, 1.3333
146926, 1.3333
146972, 1.3333
147012, 1.3333
147049, 1.3333
147051, 1.4286
147054, 0.7500
147060, 0.7500
147091, 0.5625
147103, 1.4988
147105, 1.5023
147115, 1.4953
147134, 1.3333
147172, 1.4988
147187, 1.3333
147204, 1.4286
147228, 1.5015
147270, 0.7500
147278, 1.2955
147319, 0.7500
147331, 0.6672
147347, 1.6040
147429, 0.6672
147444, 1.0000
147459, 1.2331
147466, 1.4988
147520, 1.1876
147543, 1.4925
147568, 1.3333
147569, 0.7969
147597, 1.3333
147600, 0.7234
147623, 1.5094
147694, 1.4953
147701, 1.4988
147710, 1.3333
147718, 1.3333
147735, 1.0000
147753, 1.3333
147760, 1.4988
147775, 0.6680
147788, 1.0000
147823, 1.7778
147846, 0.7125
147865, 0.6687
147913, 0.7500
147930, 1.5023
147931, 1.3793
147941, 1.3333
147960, 1.0000
147963, 1.5023
147973, 1.5023
148047, 0.6740
148085, 1.5023
148101, 1.3333
148146, 0.5625
148176, 1.4988
148217, 0.7500
148229, 1.3333
148230, 1.3333
148240, 1.4414
148267, 1.3333
148276, 1.5023
148295, 1.3333
148297, 1.2500
148373, 1.3333
148415, 0.6656
148422, 1.2690
148427, 1.4953
148474, 1.4953
148506, 1.4612
148541, 1.5130
148551, 0.6672
148583, 1.3333
148587, 0.7500
148639, 1.4035
148642, 1.5023
148655, 1.3943
148676, 1.7486
148781, 0.6531
148810, 1.4953
148824, 0.6640
148852, 1.5059
148860, 1.3333
148924, 1.3333
148931, 0.7500
148937, 0.6672
148938, 1.6798
148963, 0.6672
148969, 1.5059
148994, 1.4988
149036, 1.0000
149086, 1.3333
149095, 1.5023
149185, 1.4988
149221, 0.7500
149233, 1.5023
149237, 1.7158
149280, 1.3333
149314, 0.6656
149320, 1.3306
149327, 1.4988
149356, 1.4953
149357, 0.7469
149388, 1.4988
149394, 0.6547
149410, 1.0000
149424, 1.5015
149449, 1.3474
149467, 1.4988
149498, 1.3333
149539, 1.3389
149554, 0.7500
149572, 0.6672
149604, 0.6656
149610, 1.1985
149615, 1.4988
149616, 1.3333
149623, 1.4414
149679, 1.3333
149682, 0.7500
149686, 1.5015
149726, 1.6667
149739, 1.0000
149755, 1.4988
149774, 1.2500
149812, 0.6672
149842, 1.4953
149863, 1.3333
149881, 1.3333
149896, 0.6880
149916, 1.2008
149921, 1.3333
149938, 1.4988
149961, 1.3333
149996, 1.0000
150017, 0.7500
150037, 1.5960
150074, 1.4988
150100, 0.8000
150148, 1.5059
150151, 1.3333
150164, 1.5023
150184, 1.4953
150192, 1.3333
150197, 1.3333
150198, 1.4004
150258, 0.7500
150286, 1.3333
150331, 1.4988
150354, 1.4066
150372, 1.5059
150421, 1.3333
150435, 1.5023
150462, 1.4988
150477, 1.5023
150500, 1.5534
150512, 0.7500
150537, 1.5023
150541, 0.6660
150559, 1.0000
150614, 1.0000
150640, 1.0000
150746, 1.3333
150754, 1.4884
150769, 1.5059
150773, 1.0000
150797, 0.6641
150799, 0.6672
150858, 1.2500
150955, 0.7500
150969, 1.3333
150981, 1.3333
151124, 1.3333
151163, 1.5059
151172, 1.6667
151200, 0.6672
151211, 1.4918
151227, 1.4988
151236, 1.3333
151237, 0.7562
151250, 0.7172
151254, 1.3333
151259, 1.0649
151273, 0.6700
151287, 1.5060
151300, 1.4988
151318, 0.8940
151322, 1.5094
151327, 1.8497
151328, 1.3333
151351, 0.6687
151352, 1.6722
151353, 1.4988
151364, 1.4004
151382, 0.6672
151396, 1.4988
151403, 1.4254
151408, 0.6672
151563, 0.7500
151564, 1.3333
151566, 1.5152
151576, 0.7500
151594, 1.5023
151611, 0.6672
151637, 0.6641
151655, 1.5023
151664, 0.6641
151669, 0.7500
151671, 1.3333
151699, 1.4447
151729, 1.3389
151732, 1.3333
151756, 1.4988
151757, 1.4781
151764, 1.3333
151777, 1.3333
151783, 1.3333
151787, 1.3333
151822, 0.7500
151831, 2.1405
151833, 0.6660
151840, 1.4988
151854, 1.3333
151859, 0.6672
151864, 1.5015
151885, 1.3333
151893, 1.3223
151927, 0.6672
151959, 1.4988
151979, 1.3333
152036, 1.0000
152060, 1.7778
152079, 1.4988
152084, 1.5094
152146, 0.6620
152237, 1.3333
152286, 1.4988
152293, 1.3333
152294, 0.6656
152299, 1.3333
152309, 1.0000
152328, 1.3333
152389, 0.7469
152403, 1.3333
152406, 1.2774
152425, 0.6672
152431, 1.3333
152479, 1.4953
152501, 1.3333
152502, 1.3333
152505, 1.2690
152529, 1.3333
152556, 1.3333
152564, 0.6687
152578, 1.3333
152588, 0.9219
152600, 1.0753
152614, 0.7281
152626, 0.6766
152633, 0.6781
152650, 1.0000
152729, 1.4815
152746, 1.3333
152769, 0.7500
152781, 1.5023
152815, 1.5023
152819, 1.3333
152871, 1.3333
152915, 1.4988
152942, 0.7500
152954, 1.3333
152963, 1.5291
153019, 0.7440
153036, 1.4970
153039, 1.4988
153041, 0.6672
153074, 0.9300
153080, 1.4953
153123, 0.7500
153204, 1.3333
153224, 1.5023
153262, 1.4988
153270, 1.5015
153332, 1.5422
153380, 1.3333
153394, 1.4988
153475, 1.4988
153573, 1.5015
153601, 1.4988
153604, 1.4988
153609, 0.7172
153616, 0.7500
153634, 1.4988
153671, 1.4988
153677, 1.3333
153716, 1.4953
153730, 1.5094
153749, 0.7500
153754, 0.6687
153824, 1.3823
153827, 1.5015
153829, 1.4988
153871, 1.0356
153880, 0.6641
153892, 1.3333
153909, 1.3333
153920, 1.3333
153921, 1.3333
153923, 1.4045
153938, 0.7500
153985, 1.3333
154008, 1.0000
154013, 1.4988
154020, 1.3333
154037, 1.4988
154073, 0.6562
154083, 0.6672
154096, 1.4953
154124, 1.4953
154171, 0.6766
154204, 1.3333
154220, 0.6609
154245, 1.4988
154274, 1.5023
154329, 1.3333
154337, 0.6672
154345, 1.1852
154354, 0.6672
154362, 1.5059
154369, 1.5060
154373, 1.1208
154377, 1.4953
154379, 0.7500
154424, 0.6687
154462, 1.3196
154478, 0.6672
154496, 1.4988
154502, 1.4988
154547, 0.5609
154564, 1.5023
154567, 1.4988
154576, 1.7158
154600, 1.4988
154616, 0.9984
154677, 1.3333
154685, 1.2331
154693, 1.4988
154704, 1.0000
154739, 0.7500
154752, 1.3445
154754, 1.3333
154755, 1.4988
154835, 0.6672
154869, 1.3333
154888, 1.1169
154898, 0.7500
154911, 1.3333
154916, 1.5023
154927, 1.0060
154965, 1.7729
154987, 1.1797
155029, 0.6672
155049, 1.5094
155105, 0.7500
155106, 1.4988
155117, 1.5094
155138, 0.6672
155160, 1.3333
155165, 0.7220
155170, 1.4988
155191, 0.6687
155194, 1.3361
155198, 0.6672
155231, 0.8031
155253, 1.4953
155268, 1.5023
155302, 0.5625
155323, 1.3061
155379, 1.3333
155417, 1.5130
155448, 1.3333
155450, 0.6687
155470, 1.4988
155496, 1.3333
155498, 1.4988
155509, 0.7500
155519, 1.4988
155543, 1.3617
155666, 1.3333
155696, 1.5059
155705, 0.6672
155719, 0.7500
155735, 1.0000
155754, 1.3333
155775, 0.7484
155794, 1.4988
155806, 1.3333
155823, 1.1416
155862, 1.7680
155864, 1.4988
155894, 0.7078
155908, 1.2724
155914, 1.4918
155930, 0.6625
155936, 0.6656
155939, 1.3333
155941, 1.3333
155954, 0.6656
155995, 1.3333
156002, 0.7500
156026, 0.7500
156043, 1.3333
156060, 1.3333
156069, 1.5023
156084, 1.0667
156125, 0.6797
156170, 1.5023
156180, 1.0616
156202, 1.5023
156259, 0.6641
156260, 1.8713
156296, 1.3333
156312, 1.4953
156349, 1.4988
156391, 0.6078
156425, 1.4318
156471, 0.6672
156500, 1.0112
156504, 1.3333
156510, 1.4988
156512, 0.7141
156527, 1.3333
156534, 1.3333
156543, 0.7484
156593, 1.4988
156594, 1.4988
156608, 1.4988
156630, 1.3333
156682, 1.4988
156716, 0.6620
156757, 1.3974
156763, 1.3823
